n_eval,delta_hv.delta_hv,delta_hv.hv,delta_hv.true_hv,delta_hv.ratio,delta_hv.regret,delta_hv.abs_regret,IGD.indicator,spread.delta,n_eval.n_eval,f_best.f_best,doe.size,time.sample,time.pretrain,time.train,time.infill,time.infill_eval,time.infill_n_eval,time.infill_eval_per_point,kernel_weight.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type,kernel_weight.f0_failure_rate.sizing,kernel_weight.f0_failure_rate.interaction.graph_0_mg_ld_wloa_adsg_semantic_type_sizing,kernel_weight.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type,kernel_weight.f1_mass.sizing,kernel_weight.f1_mass.interaction.graph_0_mg_ld_wloa_adsg_semantic_type_sizing,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_0,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_1,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_2,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_3,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_4,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_5,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_6,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_7,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_8,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_sum,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.adsg_weight,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.semantic_type_weight,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_0,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_1,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_2,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_3,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_4,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_5,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_6,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_7,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_8,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_sum,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.adsg_weight,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.semantic_type_weight,run,seed,runtime_sec
90,0.1742230756290234,0.5408444429007276,0.6549522358144216,0.2809707049180733,25.60234324802177,15.875388095285352,1.5391716207195174,0.948709947967298,90,-3.622378315282952,80.0,,,62.950415880884975,167.82314510131255,539.1901541263796,27864,0.0193507807251787,0.0133840002649491,0.0748401741161888,0.911775825618862,0.0122044638003758,0.8908817563253633,0.0969137798742608,0.995995978717574,0.9363861031005704,0.0329700036298925,0.0,0.0,0.0023952088368206,0.0,0.0,0.0,1.9677472942848573,0.9916396410171452,0.0083603589828548,0.9572388873578714,0.3521926474370294,0.0849297311904563,0.0,0.0,2.710505431213761e-20,0.0,0.0,0.0,1.3943612659853573,0.3672912067353487,0.6327087932646512,7,2007,3272.535489797592
100,0.1689197939513465,0.5443178390926758,0.6549522358144216,0.2724180675250288,28.36928711023728,17.591102443187204,1.4704367064484685,0.9559564042109452,100,-7.442319639570439,90.0,,,66.19825784862041,102.9887931989506,638.3712139781564,32871,0.0194204987368244,0.0131443894246116,0.0719175192280293,0.914938091347359,0.0128176290377733,0.3664838276886938,0.6206985432735327,1.0,1.0,0.0345063167649746,0.0,0.0,0.0,0.0,0.0,0.0,2.0345063167649746,1.0,0.0,0.8452515134208581,0.5984073858736378,8.218747510589317e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.443658899294496,0.5284421345158832,0.4715578654841169,7,2007,3272.535489797592
110,0.161134176892365,0.5494170463926507,0.6549522358144216,0.2598621514651944,31.0306882051884,19.24137229740576,1.3927953115851022,0.9907606907657248,110,-10.658207093043613,100.0,,,69.06883350107819,127.08945254515857,761.8668079301715,37580,0.0202731987208667,0.0136881645480318,0.1981296550494852,0.7881821804024829,0.0121965266356141,0.8917645941157651,0.0960388792486207,0.8667513499503111,1.0,0.3602933394361954,0.0046862654341514,3.01793876436906e-17,4.502924736379683e-17,1.2848436828140711e-19,2.147823508768876e-17,1.5667668011151946e-18,2.231730954820658,1.0,1.3709342268043641e-17,0.5748065493611886,0.7491009690654893,0.0,8.989938695371859e-22,0.0,3.8518598887744726e-34,0.0,3.636364713660055e-21,1.498916740620291e-21,1.3239075184266778,0.7815559095715197,0.2184440904284804,7,2007,3272.535489797592
120,0.1606866155416793,0.5497101776999463,0.6549522358144216,0.2591403663185242,33.62570079410699,20.850476259575984,1.225093510983856,1.157004334804922,120,-10.658207093043613,110.0,,,70.94567155605182,69.81957261404023,829.2455656072125,40258,0.0205982802326795,0.0128829880670049,0.3747393620503373,0.6123776498826577,0.0121010345527549,0.8769207842839796,0.1109781811632654,0.2913562165620343,0.4842976581632899,0.9716298594888044,0.0175543065292658,0.1097300092881604,0.000408017466036,0.0,0.0,0.0,1.8749760674975915,1.0,0.0,0.922945568089269,0.994882255640998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.917827823730267,1.0,0.0,7,2007,3272.535489797592
130,0.1549650685749019,0.5534575176781544,0.6549522358144216,0.2499131897308465,36.17096857435384,22.42873468015889,1.0022931446351375,1.064236294551336,130,-10.658207093043613,120.0,,,75.64234044216573,171.40377059020102,996.6138200568968,45687,0.0218139475136668,0.0075362399205422,0.3616731758506451,0.6307905842288125,0.0138863003860293,0.5706782007373515,0.4154354988766192,0.6449962586629743,0.9351918095809868,0.7889246042983786,0.9689057073557796,0.7306680664073364,0.4516989756728871,1.4300624737924464e-16,0.0,0.0,4.520385421978343,1.0,0.0,1.0,0.7631691813606976,3.646610739978071e-21,0.0,0.0,0.0,0.0,0.0,0.0,1.7631691813606976,1.0,0.0,7,2007,3272.535489797592
140,0.1546373298255987,0.5536721709047736,0.6549522358144216,0.2493846432849281,38.66745773943272,23.976746672161397,1.0022931446351375,1.093552427846331,140,-10.658207093043613,130.0,,,76.41140967980027,132.93088936200363,1126.1003131326288,50091,0.0224810906776193,0.0074404878316225,0.3682193062313136,0.6243402059370637,0.012202003999116,0.8902495174116444,0.0975484785892396,0.9998829350120548,0.9986020924598684,0.8994695319249417,0.0878491534895368,0.0,0.0305414665558378,0.0,0.0,0.0,3.01634517944224,1.0,0.0,1.0,0.8209200183529481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.820920018352948,0.0577523593276667,0.9422476406723332,7,2007,3272.535489797592
150,0.1528277160422635,0.5548573814981296,0.6549522358144216,0.2464662671829254,41.14671229177199,25.514071901500703,0.9678404854090844,1.0873459605013112,150,-10.658207093043613,140.0,,,79.5772706521675,187.7141036670655,1309.8534706090577,55504,0.0235992625866434,0.0074968342592515,0.3611276149437629,0.6313755507969856,0.0121360830951454,0.8925536932437552,0.0953102236610993,0.6328263335327162,0.9507940754725316,0.9970458291651294,0.3804785348515676,0.0,0.0416378106061147,0.0,0.0,0.0,3.0027825836280595,1.0,0.0,0.8220650645540578,0.9959138339556096,0.6664375712691956,0.0,0.0,0.0,0.0,0.0,0.0,2.4844164697788638,0.9906290557279906,0.0093709442720093,7,2007,3272.535489797592
160,0.1513551180712383,0.5558218628317083,0.6549522358144216,0.2440913987076329,43.599500621224784,27.03498607206821,0.9444229955142258,1.069843943661159,160,-10.658207093043613,150.0,,,81.99093482922763,107.19139656610788,1414.5204380778596,58278,0.0242719454696087,0.0133207990093982,0.1904781445376177,0.7962010564529841,0.0134946117203112,0.1935091820733603,0.7929962062063283,0.55664218011724,0.0850521290407933,1.0,0.0,0.0049818945136076,0.0138365847258035,0.0,0.0,0.0,1.6605127883974449,1.0,0.0,1.0,0.105158439273658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1051584392736582,1.0,0.0,7,2007,3272.535489797592
170,0.1513551180712383,0.5558218628317083,0.6549522358144216,0.2440913987076329,46.04041460830111,28.5485372527806,0.9444229955142258,1.069843943661159,170,-10.658207093043613,160.0,,,88.67917462810874,176.31516860518605,1586.8016802398488,63619,0.0249422606491747,0.0130021360862916,0.3673077896287923,0.6196900742849161,0.0102987728868962,0.8454331119808782,0.1442681151322255,0.1058134507096686,0.4187724278958624,1.0,0.7980247721563272,0.3427907729191041,0.0,3.6186683549989214e-18,1.4187522516974948e-17,0.0,2.6654014236809624,0.9756250902937764,0.0243749097062234,0.9953307915474248,0.8800307810710833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875361572618508,0.2230101942026858,0.7769898057973141,7,2007,3272.535489797592
180,0.151042744163827,0.5560264528207775,0.6549522358144216,0.2435876312437278,48.47880975805792,30.060526563955925,0.8691008437815037,1.0881992634535236,180,-10.658207093043613,170.0,,,89.42084080399945,82.32666500797495,1666.7640265990049,66083,0.0252222814732836,0.0131340344520315,0.0777313135229759,0.9091346520249924,0.0121124495558643,0.8910892028637021,0.0967983475804337,0.7100188226550621,0.8020966860178796,0.9993621891750945,0.7708409993098837,0.1038482439696976,0.0,0.0,0.0,0.0,3.3861669411276174,1.0,7.366675046166503e-18,0.9633722369243806,0.967424748138272,5.9250765926428974e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.9308562358285792,0.9999404673446074,5.953265539256189e-05,7,2007,3272.535489797592
190,0.1497189309894154,0.5568934872191589,0.6549522358144216,0.2414527089927497,50.90401145924031,31.564334939722137,0.8231954081938644,1.0488171570781728,190,-10.658207093043613,180.0,,,94.50674070697278,177.56985234608874,1840.3042242899537,71387,0.0257792626709338,0.0134353922227709,0.0751986701241098,0.9113659376531194,0.0120387147189794,0.8858241956154803,0.1021370896655403,1.0,0.9258927564891496,1.0,0.3461554665883673,0.7510606304437822,0.0,0.0,0.0,0.0,4.0231088535213,1.0,0.0,0.3801211849521921,0.8379069377827801,0.0003703767552907,7.373710534754245e-19,0.0,9.363449174158408e-19,6.951768987900626e-19,1.8107810284176037e-18,2.272966082727557e-19,1.218398499490263,1.0,7.589415207398531e-18,7,2007,3272.535489797592
200,0.1357646958841859,0.566032844700409,0.6549522358144216,0.2189486218621945,53.20601811351503,32.99175307409014,0.7309814401171868,0.997542137439378,200,-10.658207093043613,190.0,,,93.9733929950744,120.67759780911727,1957.036185973789,75841,0.0258044617815401,0.0130962224839871,0.0804402690487184,0.9064635084672944,0.0121762833131278,0.8923917301918778,0.0954319864949942,0.849742280580871,1.0,1.0,0.8771562551219653,0.6287818452792622,0.3824065126539557,4.3830488724854e-19,8.413324017256303e-19,0.0,4.738086893636054,1.0,1.4702699333216088e-19,0.7174942741023633,0.6099115587824878,0.6104792419362589,0.0,0.0,0.0,0.0,0.0,0.0,1.9378850748211096,0.942609819074589,0.057390180925411,7,2007,3272.535489797592
30,0.5734315562314032,0.2793819559741208,0.6549522358144216,1.0,0.0,0.0,4.057965566380571,0.7105607702066278,30,-3.768824878744834,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2008,3356.6777908802032
40,0.3899082770063866,0.3995809380265399,0.6549522358144216,0.6799560867714832,8.399780433857416,4.816699166188949,3.196606738869028,0.8820059521366901,40,-3.768824878744834,30.0,,,56.54692258872092,84.45321019971743,80.5263750902377,5158,0.0156119377840709,0.0057904574624382,0.5496609089007031,0.4445486336368588,0.0058064554550772,0.5794510124676762,0.4147425320772465,0.0,0.9982656815053365,1.3005374426857234e-21,0.0,0.0,4.921290993081343e-21,5.38291042145458e-21,4.9574892704649935e-21,0.0,0.9982656815053365,1.0,3.617331632288936e-21,0.7099388473733708,0.9998207618353988,0.0070666953109558,0.0,0.0,0.0,0.0,0.0,0.0,1.7168263045197252,0.9844720936145922,0.0155279063854078,8,2008,3356.6777908802032
50,0.1962225664063994,0.5264358272293065,0.6549522358144216,0.3421900386786798,13.510511061108232,7.747353383252879,2.807201282542703,1.089467517626987,50,-3.768824878744834,40.0,,,52.6418128493242,118.9702258729376,195.46899083210155,10455,0.0186962210265042,0.0129134330677092,0.3635662960872486,0.623520270845042,0.006057892735515,0.3939525827043995,0.5999895245600856,0.3567965454149135,0.6186120751150669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754086205299805,1.0,8.673617379884035e-19,0.7117309054098226,0.9039617078198534,0.0,1.5201965166834054e-05,2.934163506854005e-05,8.237395412048071e-20,0.0,0.0,1.5177773135810164e-05,1.6157523346030471,0.8527120170359568,0.1472879829640432,8,2008,3356.6777908802032
60,0.1958346629468706,0.526689885467405,0.6549522358144216,0.3415135787676173,16.92902914833972,9.707639530019229,2.587150332995904,1.0338452667063016,60,-3.768824878744834,50.0,,,59.25299729593098,70.87005499005318,262.9545780844055,14827,0.0177348471089502,0.0133896551581342,0.0754652321399143,0.9111451127019516,0.0133942946384187,0.2025997843644491,0.7840059209971323,0.5036809264491827,1.0,0.101466762855277,0.1831761434308816,0.0,0.0004720649099154,9.486769009248164e-20,0.0,4.0657581468206416e-20,1.7887958976452571,1.0,1.1858461261560205e-19,0.9896537735967712,0.6527494753408989,0.0,1.677125235563515e-19,1.2400562347802957e-18,1.4907779871675686e-19,0.0,0.0,1.2303153558868712e-18,1.64240324893767,0.4016768066523514,0.5983231933476486,8,2008,3356.6777908802032
70,0.1956337743500547,0.5268214579030392,0.6549522358144216,0.3411632516978337,20.342413300666973,11.664981716503856,2.0858334478249656,1.2572980572452856,70,-3.768824878744834,60.0,,,59.87577018421143,45.80789345502853,306.1377071668394,17816,0.0171833019289873,0.0137055511940365,0.5465128456434325,0.439781603162531,0.005794356385407,0.5684028213108452,0.4258028223037478,0.3635078584008214,0.7224962878443444,0.0141011594228564,0.0,0.0,0.0,0.0,0.0,0.0,1.100105305668022,1.0,0.0,0.985439243731057,0.558437144693311,4.73693262214132e-19,1.867402927136021e-18,7.464647820581082e-21,0.0,0.0,9.23579655343089e-19,0.0,1.5438763884243678,1.0,3.218367126624564e-19,8,2008,3356.6777908802032
80,0.1933795619445053,0.5282978593580544,0.6549522358144216,0.3372321593450444,23.734390355881363,13.610048397976657,1.6994884452085997,1.2434904842154582,80,-3.768824878744834,70.0,,,60.51174896908924,86.41122187394649,389.84647975768894,21028,0.0185393988851858,0.0129483754608598,0.365930583622164,0.6211210409169762,0.0100208060735557,0.8299163989321408,0.1600627949943033,1.0,0.9379330137610736,0.8814636830731921,0.0010451530347428,5.851080795742724e-05,0.0,0.0,0.0,0.0,2.820500360676966,1.0,0.0,1.0,0.8535405787695228,1.1088051721762541e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.8535405787695227,1.0,1.6058142502924995e-17,8,2008,3356.6777908802032
90,0.1917115508613979,0.5293903269462988,0.6549522358144216,0.3343233360251881,27.092167832732525,15.535503962006176,1.5823621569646678,1.289201859772774,90,-3.768824878744834,80.0,,,63.80701074190438,88.36471542017534,474.91680224472657,25253,0.0188063518094771,0.410061542953117,0.0048320275004505,0.5851064295464325,0.1814722268826178,0.3755338394163826,0.4429939337009996,0.404696879694683,0.996522843020986,0.9806573762081188,0.0,0.0,0.0,0.0,0.0,0.0,2.381877098923788,0.9973786160878152,0.0026213839121849,0.949707759391148,0.185414166741654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.135121926132802,0.4536035575722734,0.5463964424277266,8,2008,3356.6777908802032
100,0.191483336476355,0.5295397964680277,0.6549522358144216,0.33392535586075,30.433411292162216,17.451478398694938,1.5754001513591187,1.3204603885264756,100,-3.768824878744834,90.0,,,67.34847549395636,141.34613177506253,612.2373322215863,30527,0.0200556010162016,0.0134294232815948,0.0749005721463218,0.9116700045720832,0.0099839829268176,0.8316347581072102,0.1583812589659722,0.765892241419299,0.99937908183873,0.880292113492656,0.009200829332713,0.0,0.0,0.0,0.0,0.0,2.654764266083398,1.0,0.0,0.9983601536074228,0.4693073743323424,0.0,0.0,0.0,0.0,0.0,0.0016814461482919,0.0005032976723055,1.4698522717603628,0.8981498617012329,0.1018501382987671,8,2008,3356.6777908802032
110,0.1873493659579236,0.5322473497018653,0.6549522358144216,0.326716177235144,33.73661895764169,19.34564191086633,1.161937020497407,1.298007577923834,110,-3.768824878744834,100.0,,,66.27261203341186,124.7922786399722,733.0586834209971,35734,0.020514319231572,0.0132634856886969,0.0703288559917727,0.9164076583195304,0.0129427372298179,0.3772688879532324,0.6097883748169496,0.8098250375902478,0.9853695318728962,0.870052063152186,0.0,0.0,0.0601379001542431,0.0,0.0,0.0,2.7253845327695734,1.0,0.0,1.0,0.829406572409523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.829406572409523,1.0,0.0,8,2008,3356.6777908802032
120,0.1844970025242982,0.5341155115100735,0.6549522358144216,0.3217419769097013,36.97890972836591,21.20487375327744,1.0185931861081858,1.2832969006378885,120,-3.768824878744834,110.0,,,69.55294991191477,111.8736353488639,840.9515289911069,40909,0.0205566386123128,0.0074099417607802,0.3711123275535281,0.6214777306856916,0.0129624771486882,0.3660972114031992,0.6209403114481125,0.5639613715248478,0.9615041178804392,0.2015510017286448,0.0,0.0,0.0677479229517035,0.0,0.0,0.0,1.7947644140856354,1.0,0.0,0.9993070931389976,0.2210789916424798,0.0015919500483798,0.0,0.0,0.0,0.0,0.0,0.0,1.2219780348298572,0.073100419807099,0.926899580192901,8,2008,3356.6777908802032
130,0.1843729229627106,0.5341967776963542,0.6549522358144216,0.3215255961398618,40.19524759361373,23.049223380712483,1.0185931861081858,1.2941942952622536,130,-3.768824878744834,120.0,,,70.79177971091121,95.13625374622644,932.0921590812504,45933,0.0202924293880489,0.0129701943550757,0.0852400562642422,0.901789749380682,0.0122097983568995,0.8873443835413897,0.1004458181017108,0.7819664237710034,1.0,1.0,0.0075302712756118,0.6193207298054946,0.4452051384785497,0.0,0.0,0.0,3.85402256333066,1.0,0.0,0.9995159671828496,0.98714978345989,0.4942242033108603,7.391167730742823e-20,0.0,0.0,0.0,0.0,0.0,2.4808899539536,0.7323335551791723,0.2676664448208277,8,2008,3356.6777908802032
140,0.1474538542872344,0.5583770042695435,0.6549522358144216,0.2571429016852549,43.08859008273932,24.70835726696221,1.0133418500942952,1.1831084657491218,140,-3.768824878744834,130.0,,,74.41402877494693,216.69458903884515,1144.8070147987455,51412,0.0222673114214336,0.0138345655725001,0.1736768168814378,0.812488617546062,0.0058028182879816,0.5756880813119201,0.4185091004000982,6.800063265266675e-19,0.9509959324093104,0.3573960835172432,1.3020302549621714e-17,6.668634059837924e-19,0.0225963717119331,0.0,0.0,0.0,1.3309883876384867,1.0,0.0,0.982375718584209,1.0,1.4018741782783946e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.9823757185842088,1.0,6.07180647847511e-18,8,2008,3356.6777908802032
150,0.1287726241343536,0.5706123177259366,0.6549522358144216,0.2245649419446818,45.497129300889,26.08948965907015,0.9597653205555068,1.1614150618523011,150,-3.768824878744834,140.0,,,78.80669656116515,101.67407217994332,1242.5199602888897,56487,0.0219965648784479,0.0133287908823243,0.0830304746739095,0.903640734443766,0.0120599103715823,0.6527081506969786,0.335231938931439,0.9718388098360256,0.994377363373487,0.8818276438375119,9.063024494489622e-16,1.7812159738585122e-17,0.2410518828404265,0.0,0.0,0.0,3.089095699887452,0.9990963768609916,0.0009036231390083,0.9925589171379708,0.856945246147265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849504163285236,1.0,0.0,8,2008,3356.6777908802032
160,0.1285011513475319,0.5707901194346282,0.6549522358144216,0.224091524003392,47.74041163062937,27.375858536479576,0.9363430221000066,1.1454726966735422,160,-3.768824878744834,150.0,,,82.89662709925324,85.47262286022305,1325.6019443287514,58945,0.0224887936946094,0.0133459004310422,0.0768945068102492,0.9097595927587084,0.0101283386458456,0.8359434249996845,0.1539282363544698,0.9855886404049874,0.9700950939899854,0.3578542851654753,5.973940242469228e-19,0.0,0.0364595443157491,4.249276074600619e-20,1.6625014318680778e-18,2.152502772402537e-19,2.3499975638761974,1.0,1.806092202245724e-19,0.521336171740304,0.9932695779029476,0.0,0.0,0.0,5.320598777628222e-07,1.5087427837658957e-21,0.0,0.0,1.5146062817031292,1.0,0.0,8,2008,3356.6777908802032
170,0.1265373977663617,0.5720762842332042,0.6549522358144216,0.2206669591013904,49.96420404615328,28.65105128204905,0.9012050056292756,1.1019173822556176,170,-3.768824878744834,160.0,,,86.4047133452259,131.25272180885077,1452.82420829311,64121,0.0226575413404829,0.0130745546597028,0.0791181887394227,0.9078072566008744,0.0118856993670406,0.6296483137100506,0.3584659869229089,0.9143683459936786,1.0,0.0110442173583002,0.0035245059787849,0.0,0.1085451567346205,0.0,0.0,0.0,2.0374822260653844,1.0,0.0,0.9864074897860006,0.5453454717749269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.531752961560927,0.2030980803622779,0.7969019196377221,8,2008,3356.6777908802032
180,0.1231691986174012,0.5742822937964841,0.6549522358144216,0.2147931994305828,52.14150483881314,29.89958426396786,0.8549439922118105,1.104459492698317,180,-3.768824878744834,170.0,,,87.84940172592178,201.60395525908095,1650.423343336675,69435,0.0237693287727612,0.0131079294266735,0.0816643946405735,0.9052276759327528,0.0122500359657573,0.8988124924650884,0.088937471569154,0.9309795385950624,1.0,0.2973416276485404,0.0,0.0,0.0530983221336779,0.0,0.0,0.0,2.2814194883772805,1.0,0.0,0.9999999999999982,0.5297451576787587,0.4364094631966437,0.0,0.0,0.0,0.0,0.0,0.0,1.9661546208754008,0.9611780341440412,0.0388219658559589,8,2008,3356.6777908802032
190,0.1221903215457899,0.5749234115231234,0.6549522358144216,0.2130861481513603,54.28090157672285,31.126381864783816,0.758414478060935,1.0984981777609877,190,-7.210175059683222,180.0,,,90.69473231071606,141.08946188911796,1787.6211836086586,74629,0.0239534387920065,0.0128832768334274,0.0894003848522388,0.8977163383143337,0.0122390017678704,0.8937370893097952,0.0940239089223344,0.9507717839238516,1.0,0.8258098345052456,0.0,0.0,0.0,0.0934958216839475,0.0,7.263138011179984e-19,2.870077440113045,1.0,0.0,0.9999999999999998,1.0,0.2386078104314465,1.3263821318287295e-19,0.0,0.0,4.0333338900966483e-19,0.0,0.0,2.2386078104314464,0.9554595905317164,0.0445404094682837,8,2008,3356.6777908802032
200,0.1206621049416719,0.5759243204047992,0.6549522358144216,0.2104211106459927,56.39843787070962,32.34064399722113,0.7079445545257674,1.061185713873776,200,-7.210175059683222,190.0,,,97.8892121631652,272.7660810961388,2056.3422886473127,80179,0.0256468936834746,0.0134828551588892,0.0774385720056469,0.9090785728354638,0.0103036939626616,0.8448299014030092,0.1448664046343292,0.7398956083995738,1.0,0.2709777950085512,0.0,0.0,0.040263096038532,0.0018352284865174,0.0021663806267631,0.0,2.0551381085599374,1.0,0.0,1.0,0.9544795484369786,5.773376568485311e-18,0.0,0.0,0.0,0.0,0.0,0.0,1.9544795484369784,0.9807261402295252,0.0192738597704749,8,2008,3356.6777908802032
30,0.6020069038952893,0.2606664681324842,0.6549522358144216,1.0,0.0,0.0,3.439892756226017,0.7270068080630829,30,-3.3876832151957728,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2009,3446.432775735855
40,0.4132992346542657,0.384260978017221,0.6549522358144216,0.6865357057867785,8.432678528933891,5.076530692747776,3.3821885139353167,0.8158654163662447,40,-3.3876832151957728,30.0,,,56.88584245415405,112.67357643600552,108.71944116754456,5306,0.0204899059870984,0.0133775582379949,0.1731621706898342,0.8134602710721708,0.0074563093753046,0.3644001400463598,0.6281435505783355,0.9997012329495226,0.1020306446426831,0.0,0.0,0.0,0.0,0.0,0.0,1.7787691892340307e-20,1.1017318775922058,1.0,9.317362419797304e-20,1.0,0.8301733453342944,0.0003392228566708,9.00633889954475e-20,1.6991319544230588e-19,0.0,0.0,3.1453569063318136e-20,0.0,1.8305125681909653,1.0,0.0,9,2009,3446.432775735855
50,0.2787512329902835,0.4723834925314087,0.6549522358144216,0.4630366050399454,14.18054008306751,8.536783030970522,2.6098512856729865,1.085712321814956,50,-7.31131605566154,40.0,,,60.2901198384352,64.5743010607548,169.89188214438036,9520,0.0178457859395357,0.0133780138717695,0.1870228009754339,0.7995991851527965,0.0121684203264998,0.8838544090935635,0.1039771705799366,0.8535191459051239,0.0334375343104456,7.650071450536837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.8870331809300749,1.0,0.0,0.8010579526972375,0.9308109620683696,0.4755755026148862,4.8974971847983886e-05,0.0,0.0,0.0,0.0,0.0,2.207493392352341,0.987869976203349,0.0121300237966509,9,2009,3446.432775735855
